,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
560,0.6329790353775024,0.11205597966909409,-0.5794793367385864,0.9998939037322998,0.6461778283119202,0.09501061588525772,-0.5561352968215942,0.9996805787086487,0.6552107930183411,0.09753895550966263,-0.5559820532798767,0.9997318387031555,0.6641600131988525,0.1005135029554367,-0.5561339855194092,0.9996626973152161,0.6204800605773926,0.09406626969575882,-0.5610365271568298,0.999777615070343,0.6115978956222534,0.09588780254125595,-0.5611075162887573,0.9998421669006348,0.6029093861579895,0.0981791540980339,-0.5613816380500793,0.9998226761817932,0.6748805642127991,0.124445840716362,-0.3792305588722229,0.999549925327301,0.5838531851768494,0.12466756254434586,-0.40188106894493103,0.9998096227645874,0.6474685668945312,0.14305907487869263,-0.5096707344055176,0.9999178051948547,0.6148108243942261,0.14312966167926788,-0.5161405205726624,0.9999399781227112,0.7564422488212585,0.3085877001285553,-0.24427847564220428,0.9999169111251831,0.5016999244689941,0.319322407245636,-0.31253141164779663,0.9999641180038452,0.7988864183425903,0.5760254263877869,-0.06979207694530487,0.9943655729293823,0.45634350180625916,0.5767503976821899,-0.23167291283607483,0.9949730038642883,0.8214970827102661,0.8408870697021484,-0.14277365803718567,0.9460269212722778,0.4502907693386078,0.8149816989898682,-0.31540781259536743,0.9756666421890259,0.8403029441833496,0.9169884920120239,-0.17205777764320374,0.8619658350944519,0.4371393322944641,0.8915446996688843,-0.3506971299648285,0.9297663569450378,0.818488597869873,0.9230297207832336,-0.22575902938842773,0.8838136792182922,0.4638436436653137,0.8929468393325806,-0.40203776955604553,0.9396569728851318,0.8065905570983887,0.8989675045013428,-0.16358481347560883,0.895527184009552,0.4746771454811096,0.8694730401039124,-0.33609944581985474,0.9351403117179871,0.7071897387504578,0.794647753238678,0.005016865208745003,0.9840357303619385,0.5431557893753052,0.7956384420394897,-0.004280927125364542,0.9856228828430176,0.6942551732063293,1.1711575984954834,0.013614076189696789,0.06616100668907166,0.5362834334373474,1.1635289192199707,0.05915490537881851,0.033548690378665924,0.7003650069236755,1.4740967750549316,0.4769889712333679,0.005267337895929813,0.5509137511253357,1.477890133857727,0.4072713255882263,0.00580635666847229,0.7033253312110901,1.514955997467041,0.5156975984573364,0.00769802276045084,0.5518316030502319,1.5228251218795776,0.43522030115127563,0.005548661574721336,0.6819211840629578,1.59189772605896,0.309009850025177,0.004884540103375912,0.5677852034568787,1.5869853496551514,0.18023540079593658,0.004549061879515648
561,0.631276547908783,0.11206456273794174,-0.6444264650344849,0.999896228313446,0.645260214805603,0.0944371372461319,-0.6203869581222534,0.9996870160102844,0.654431164264679,0.09690152853727341,-0.6202408671379089,0.9997369647026062,0.66347336769104,0.09982921183109283,-0.620383620262146,0.9996700286865234,0.6187151670455933,0.0936162993311882,-0.6210700273513794,0.999782145023346,0.609478771686554,0.09546654671430588,-0.6211344003677368,0.9998448491096497,0.6005351543426514,0.0977739542722702,-0.6214284896850586,0.9998258948326111,0.6747266054153442,0.1235009953379631,-0.42608708143234253,0.9995564222335815,0.5825194716453552,0.12367411702871323,-0.4293874204158783,0.9998120665550232,0.6462222337722778,0.1432982236146927,-0.5669711828231812,0.9999189376831055,0.6122910976409912,0.14346842467784882,-0.5680685639381409,0.9999406933784485,0.7557482123374939,0.306910902261734,-0.27203088998794556,0.9999168515205383,0.5006963014602661,0.31844472885131836,-0.3155226707458496,0.9999629855155945,0.7983590364456177,0.5757438540458679,-0.10412172228097916,0.9945095181465149,0.4558085799217224,0.5769574642181396,-0.23215477168560028,0.994856595993042,0.8208684921264648,0.840048611164093,-0.2002909928560257,0.9481552839279175,0.4503996968269348,0.816332221031189,-0.32089027762413025,0.9752539396286011,0.8393125534057617,0.9155276417732239,-0.23426911234855652,0.8665093779563904,0.43725866079330444,0.8924045562744141,-0.3584868907928467,0.9287465810775757,0.8179479837417603,0.9218946099281311,-0.2894800305366516,0.8876808285713196,0.4637804925441742,0.893555223941803,-0.40829530358314514,0.9387722015380859,0.8060930371284485,0.8981638550758362,-0.22188134491443634,0.8989380598068237,0.4745888113975525,0.869981050491333,-0.3410714864730835,0.9343612194061279,0.7065860629081726,0.7930923700332642,0.003220505313947797,0.9839403629302979,0.5426110029220581,0.7940942049026489,-0.002441133139654994,0.98552006483078,0.6939309239387512,1.1712344884872437,-0.01201975904405117,0.06807132810354233,0.5300427675247192,1.1628906726837158,0.03606025129556656,0.034603752195835114,0.699809730052948,1.4756840467453003,0.4458353519439697,0.005377321504056454,0.5498736500740051,1.4791122674942017,0.38994187116622925,0.005913202650845051,0.7029086351394653,1.518155813217163,0.4828806519508362,0.007894819602370262,0.551527738571167,1.5245239734649658,0.4170495867729187,0.005630956497043371,0.6809164881706238,1.5942572355270386,0.2563419044017792,0.005003766622394323,0.5661870241165161,1.5911232233047485,0.1493467390537262,0.0046278610825538635
562,0.6303528547286987,0.11237002909183502,-0.6728765964508057,0.9998978972434998,0.6447035074234009,0.09418146312236786,-0.6487654447555542,0.9996936321258545,0.6539332866668701,0.09652755409479141,-0.648633599281311,0.999740719795227,0.6630065441131592,0.09932021796703339,-0.6487935781478882,0.999677300453186,0.6175235509872437,0.09348241984844208,-0.6500658988952637,0.9997868537902832,0.6079789400100708,0.09533581882715225,-0.6501210331916809,0.999846875667572,0.5988171100616455,0.0976310670375824,-0.6504181623458862,0.9998292326927185,0.6746281385421753,0.12262140959501266,-0.4500456750392914,0.9995623826980591,0.5810831785202026,0.12310037761926651,-0.4553489685058594,0.9998152256011963,0.6457160711288452,0.14400742948055267,-0.5936391949653625,0.9999205470085144,0.610834538936615,0.14418631792068481,-0.5955022573471069,0.9999418258666992,0.7553756833076477,0.3056321442127228,-0.2883416414260864,0.9999167323112488,0.5002714395523071,0.3180452287197113,-0.32701802253723145,0.9999617338180542,0.7981394529342651,0.5754435658454895,-0.1124478429555893,0.9946119785308838,0.45546379685401917,0.5769748091697693,-0.24040910601615906,0.994805097579956,0.8203539848327637,0.8395335674285889,-0.20225779712200165,0.9500482678413391,0.4505353569984436,0.8166192173957825,-0.34124836325645447,0.9750320315361023,0.8386863470077515,0.9146592617034912,-0.2359859198331833,0.8709971308708191,0.43759050965309143,0.8925847411155701,-0.38241150975227356,0.9282957315444946,0.8175460696220398,0.9212202429771423,-0.29216450452804565,0.8913779854774475,0.46378713846206665,0.8935996890068054,-0.4343220293521881,0.9383241534233093,0.8056852221488953,0.8977166414260864,-0.22414171695709229,0.9022411108016968,0.47458356618881226,0.8700052499771118,-0.36195847392082214,0.9340570569038391,0.7063496708869934,0.7918363809585571,0.0027615600265562534,0.9839465618133545,0.5425229072570801,0.7927797436714172,-0.001986003713682294,0.9854114651679993,0.693647563457489,1.1714071035385132,-0.009358616545796394,0.070473812520504,0.5295912027359009,1.1628731489181519,0.037435002624988556,0.0355612188577652,0.6993811130523682,1.476779580116272,0.4571615159511566,0.005545651540160179,0.5496529936790466,1.4797518253326416,0.3934980034828186,0.006057689432054758,0.7026169896125793,1.5196291208267212,0.49483734369277954,0.008033202961087227,0.5514718294143677,1.5249097347259521,0.42171698808670044,0.005757950246334076,0.6799355745315552,1.5953186750411987,0.266737699508667,0.005093698389828205,0.5658090114593506,1.593109130859375,0.15164782106876373,0.004726398270577192
563,0.6303645968437195,0.11234764009714127,-0.6513534784317017,0.9998990297317505,0.6446939706802368,0.09366584569215775,-0.6280370354652405,0.999700129032135,0.6539306044578552,0.09591341763734818,-0.6279006600379944,0.9997431039810181,0.6630015969276428,0.09857718646526337,-0.6280447840690613,0.9996842741966248,0.6172597408294678,0.09304077178239822,-0.6295103430747986,0.9997920393943787,0.6075150966644287,0.09489965438842773,-0.6295281052589417,0.9998489022254944,0.5981407761573792,0.09719464927911758,-0.6298142075538635,0.9998334050178528,0.674626886844635,0.12167205661535263,-0.4368804395198822,0.9995673298835754,0.5797145366668701,0.1225869283080101,-0.4444141983985901,0.999819278717041,0.6457820534706116,0.14410652220249176,-0.5754942893981934,0.9999223947525024,0.6106893420219421,0.14424820244312286,-0.5776785612106323,0.9999433159828186,0.7551974058151245,0.30492210388183594,-0.2806156277656555,0.9999165534973145,0.49996423721313477,0.31793689727783203,-0.3270217776298523,0.9999610185623169,0.7980223894119263,0.5751963257789612,-0.10062120109796524,0.9946736693382263,0.4550202786922455,0.5770572423934937,-0.24312655627727509,0.9948612451553345,0.8200877904891968,0.8391535878181458,-0.16955122351646423,0.9517503976821899,0.450641006231308,0.8167623281478882,-0.3413206934928894,0.97528475522995,0.8382920026779175,0.9141591787338257,-0.19925162196159363,0.8756110668182373,0.4379160404205322,0.8926792144775391,-0.38235795497894287,0.9292739033699036,0.8173681497573853,0.9208105802536011,-0.2541002333164215,0.8951614499092102,0.4637886881828308,0.8936131000518799,-0.4342762529850006,0.939076840877533,0.8055397868156433,0.8974190950393677,-0.19036823511123657,0.905667781829834,0.4745750427246094,0.8700164556503296,-0.36192789673805237,0.9350115656852722,0.7062552571296692,0.7916645407676697,0.004096572287380695,0.9842614531517029,0.5425136685371399,0.7926918864250183,-0.0033388598822057247,0.9855878353118896,0.6932920217514038,1.171443223953247,-0.006339563522487879,0.07326657325029373,0.5302499532699585,1.1635792255401611,0.041117556393146515,0.03650675341486931,0.6991040706634521,1.4767823219299316,0.4572781026363373,0.005730432458221912,0.549660325050354,1.4799202680587769,0.3940471410751343,0.006203077267855406,0.7023147940635681,1.5194792747497559,0.4942476153373718,0.008224692195653915,0.5514450073242188,1.5248981714248657,0.42134326696395874,0.005864616017788649,0.6798197627067566,1.5954900979995728,0.2715962529182434,0.005195518024265766,0.5659273862838745,1.5934137105941772,0.15263204276561737,0.004809916019439697
564,0.6302170753479004,0.11319566518068314,-0.6514108777046204,0.999894380569458,0.6440823674201965,0.0940307006239891,-0.6275752782821655,0.9996859431266785,0.653408944606781,0.09623173624277115,-0.6274562478065491,0.9997323751449585,0.6625580191612244,0.09884964674711227,-0.6276284456253052,0.9996694326400757,0.6168702840805054,0.09370434284210205,-0.6294523477554321,0.999781608581543,0.6073125004768372,0.09576864540576935,-0.629501461982727,0.9998418092727661,0.5980740785598755,0.09833777695894241,-0.6297966837882996,0.9998248815536499,0.6745353937149048,0.12189128249883652,-0.4364425241947174,0.9995495080947876,0.5796529054641724,0.1248096451163292,-0.44493621587753296,0.9998109936714172,0.6457939147949219,0.14536996185779572,-0.5756404995918274,0.9999181628227234,0.6108074188232422,0.14584121108055115,-0.5782042741775513,0.9999400973320007,0.7551088333129883,0.30467909574508667,-0.28233927488327026,0.9999145865440369,0.4999628961086273,0.3190005421638489,-0.32689303159713745,0.9999596476554871,0.79799884557724,0.5750933289527893,-0.10477246344089508,0.9947385191917419,0.45504799485206604,0.5770174860954285,-0.23993425071239471,0.9948359131813049,0.820135772228241,0.8385170698165894,-0.1870766431093216,0.95307856798172,0.4505982995033264,0.8167688250541687,-0.34092235565185547,0.9754242897033691,0.838374137878418,0.9131343960762024,-0.21946179866790771,0.878277599811554,0.4379139840602875,0.8928821086883545,-0.38199204206466675,0.9294540882110596,0.817349910736084,0.9197782278060913,-0.2756650149822235,0.8973376154899597,0.4637865126132965,0.8938798308372498,-0.43428903818130493,0.9392482042312622,0.8055112957954407,0.8968082666397095,-0.20908355712890625,0.9077178835868835,0.4745665490627289,0.8701369166374207,-0.36189132928848267,0.9353023767471313,0.705033540725708,0.7920634746551514,0.002242713700979948,0.9844407439231873,0.5423532128334045,0.7924997210502625,-0.0014810711145401,0.9857261776924133,0.6929365992546082,1.171545386314392,-0.006878949701786041,0.07189960032701492,0.5298266410827637,1.1629334688186646,0.04426765814423561,0.03561297431588173,0.6988454461097717,1.4772613048553467,0.4605769217014313,0.005559506826102734,0.5494747161865234,1.4799212217330933,0.4152655005455017,0.006014500744640827,0.7021111249923706,1.5203495025634766,0.4982603192329407,0.008004284463822842,0.5512468218803406,1.5250353813171387,0.4443998336791992,0.005712054669857025,0.6791919469833374,1.5957109928131104,0.27308326959609985,0.005043929908424616,0.5656694173812866,1.5933548212051392,0.17297479510307312,0.0046651228331029415
565,0.6300646066665649,0.11366651952266693,-0.6521794199943542,0.9998918175697327,0.6435986757278442,0.09417702257633209,-0.628208339214325,0.9996801018714905,0.6529865860939026,0.09635825455188751,-0.6281002759933472,0.9997267127037048,0.6621861457824707,0.0989537462592125,-0.6282817125320435,0.9996630549430847,0.6165599226951599,0.0939946100115776,-0.6305513381958008,0.9997776746749878,0.6071416139602661,0.09617217630147934,-0.6306198835372925,0.9998384118080139,0.5980070233345032,0.0988975539803505,-0.6309183239936829,0.9998213648796082,0.6744754910469055,0.12198292464017868,-0.4372623562812805,0.9995421171188354,0.5796052813529968,0.12598416209220886,-0.44758909940719604,0.9998081922531128,0.6458029747009277,0.146163210272789,-0.5765567421913147,0.9999164938926697,0.6108706593513489,0.14681673049926758,-0.57967209815979,0.9999388456344604,0.7550496459007263,0.30438315868377686,-0.28449514508247375,0.9999133348464966,0.4999620020389557,0.3195498287677765,-0.3281037211418152,0.9999587535858154,0.7979642152786255,0.5747755765914917,-0.10810114443302155,0.994801938533783,0.45505890250205994,0.5768730640411377,-0.2402135133743286,0.994846761226654,0.8202010989189148,0.8374537825584412,-0.1953621506690979,0.9543787837028503,0.4505208134651184,0.8167580962181091,-0.342000275850296,0.9756399989128113,0.8383920788764954,0.911887526512146,-0.22864630818367004,0.8811970949172974,0.4378637373447418,0.8930062055587769,-0.38301733136177063,0.929912805557251,0.8173075914382935,0.9184957146644592,-0.28512248396873474,0.8997191190719604,0.4637782573699951,0.8940958380699158,-0.4372335374355316,0.9396401047706604,0.8054801225662231,0.8958742618560791,-0.2177543342113495,0.9099465608596802,0.4745555520057678,0.8701971173286438,-0.3636714220046997,0.9358566403388977,0.7044905424118042,0.7921854853630066,0.0014711120165884495,0.9845906496047974,0.5422859787940979,0.7920688390731812,-0.0007214125362224877,0.9858370423316956,0.69283127784729,1.171400785446167,-0.005647740326821804,0.07091960310935974,0.5300332903862,1.162163257598877,0.05346250534057617,0.03491020202636719,0.6988422274589539,1.4771678447723389,0.45761722326278687,0.005453281570225954,0.549848198890686,1.479070782661438,0.4250071048736572,0.005883083213120699,0.7021142244338989,1.5202653408050537,0.49475616216659546,0.007848198525607586,0.5515965819358826,1.5242220163345337,0.4541662633419037,0.005625475198030472,0.6791773438453674,1.5951271057128906,0.26840218901634216,0.004931607283651829,0.565896213054657,1.591133952140808,0.18417230248451233,0.004570506047457457
566,0.6312390565872192,0.11114303767681122,-0.5792897939682007,0.9998933672904968,0.6448025107383728,0.09400331228971481,-0.5575569868087769,0.9996868968009949,0.6541216969490051,0.0962677150964737,-0.5573962926864624,0.9997294545173645,0.6632037162780762,0.09892202913761139,-0.5575553774833679,0.9996699094772339,0.6181360483169556,0.09362003207206726,-0.5638359785079956,0.9997838735580444,0.6088315844535828,0.09573374688625336,-0.5639311671257019,0.999841570854187,0.5999550223350525,0.09839355200529099,-0.5642079710960388,0.9998267292976379,0.6747382879257202,0.12206992506980896,-0.3854272961616516,0.9995507597923279,0.580743670463562,0.12573550641536713,-0.413259893655777,0.9998126029968262,0.6465590596199036,0.14163249731063843,-0.5108586549758911,0.9999188184738159,0.6128670573234558,0.1420162469148636,-0.5190013647079468,0.9999406933784485,0.7550491094589233,0.3043845593929291,-0.2502274513244629,0.9999139308929443,0.5001693964004517,0.31904923915863037,-0.3237389922142029,0.9999602437019348,0.7981314063072205,0.5747609734535217,-0.06466399878263474,0.9948641061782837,0.455064058303833,0.5769106149673462,-0.24198278784751892,0.9949957728385925,0.8202699422836304,0.8382830023765564,-0.12074045091867447,0.9549069404602051,0.45044270157814026,0.8161835074424744,-0.34130367636680603,0.9767351150512695,0.8386939167976379,0.9135138988494873,-0.1465844064950943,0.8830148577690125,0.4378203749656677,0.8927989602088928,-0.3826373815536499,0.9330906271934509,0.8173292279243469,0.9193382263183594,-0.19967249035835266,0.9011367559432983,0.46376076340675354,0.893890380859375,-0.43709880113601685,0.9423217177391052,0.8054888844490051,0.8962859511375427,-0.1411800980567932,0.911158561706543,0.4745505750179291,0.8699604272842407,-0.36317214369773865,0.9385589957237244,0.7047055959701538,0.7932235598564148,0.004118672572076321,0.9854885935783386,0.5419219732284546,0.7936447262763977,-0.0034469875972718,0.9866610765457153,0.69245445728302,1.1710928678512573,0.0011276877485215664,0.07370443642139435,0.5310633778572083,1.1621507406234741,0.06575916707515717,0.03578769788146019,0.6986656785011292,1.4731183052062988,0.48156341910362244,0.005675427615642548,0.55003422498703,1.475287914276123,0.45375412702560425,0.006120629142969847,0.7016621232032776,1.514419674873352,0.521770179271698,0.008227227255702019,0.5515790581703186,1.5188544988632202,0.4851504862308502,0.0058625186793506145,0.6800867319107056,1.589179515838623,0.30973580479621887,0.005182515364140272,0.5668109655380249,1.5855501890182495,0.22836287319660187,0.004773066379129887
567,0.6321295499801636,0.10965628176927567,-0.5723995566368103,0.9998947381973267,0.6457058787345886,0.09392581880092621,-0.5507664680480957,0.9996932148933411,0.6549703478813171,0.09623788297176361,-0.5506029725074768,0.9997320771217346,0.6639725565910339,0.09891846030950546,-0.550767183303833,0.9996760487556458,0.6192914843559265,0.09340648353099823,-0.5575050711631775,0.9997895956039429,0.6100567579269409,0.09547606110572815,-0.5576079487800598,0.999844491481781,0.6013342142105103,0.09809059649705887,-0.5578835606575012,0.9998316168785095,0.6749554872512817,0.1221974641084671,-0.3790883719921112,0.999558687210083,0.5816321969032288,0.1255999505519867,-0.40967273712158203,0.9998167753219604,0.6471274495124817,0.13908545672893524,-0.5039863586425781,0.9999209642410278,0.6143006086349487,0.1392921656370163,-0.5127871632575989,0.999942421913147,0.755046546459198,0.30438441038131714,-0.24463924765586853,0.9999143481254578,0.5003326535224915,0.31877022981643677,-0.32357603311538696,0.9999616742134094,0.7982434630393982,0.5747367143630981,-0.057549215853214264,0.9949133396148682,0.45507901906967163,0.576984167098999,-0.24444825947284698,0.9951375126838684,0.8203291893005371,0.8388609290122986,-0.11215673387050629,0.9552861452102661,0.45035672187805176,0.8157719373703003,-0.3412727415561676,0.9777825474739075,0.8389045596122742,0.914553701877594,-0.13773182034492493,0.88442462682724,0.4377814829349518,0.8926345109939575,-0.38251301646232605,0.9360936880111694,0.8173506855964661,0.9199364185333252,-0.19066759943962097,0.9022008776664734,0.4637388586997986,0.8937456011772156,-0.43698850274086,0.944858729839325,0.8055009841918945,0.8966006636619568,-0.1325344741344452,0.9120705127716064,0.4745369553565979,0.8697980046272278,-0.3630954921245575,0.9411078095436096,0.7048491835594177,0.7937361598014832,0.005200741812586784,0.9863191246986389,0.5415881276130676,0.7944714426994324,-0.004574081394821405,0.9874248504638672,0.6920872926712036,1.1707147359848022,0.003936056047677994,0.0760866105556488,0.5317372679710388,1.162062168121338,0.07327353954315186,0.03648309037089348,0.698445737361908,1.4700610637664795,0.49454885721206665,0.005872442852705717,0.5501312613487244,1.4723870754241943,0.46968895196914673,0.006349917501211166,0.7012271285057068,1.5104327201843262,0.5360636711120605,0.00856462400406599,0.5515569448471069,1.5151379108428955,0.5020359754562378,0.0060849920846521854,0.6805687546730042,1.5851104259490967,0.32645994424819946,0.005415883380919695,0.5672496557235718,1.5815733671188354,0.24736960232257843,0.004974779207259417
568,0.6327215433120728,0.10866609215736389,-0.56876540184021,0.9998960494995117,0.6463056802749634,0.09387487918138504,-0.5471888780593872,0.9996992349624634,0.6555498242378235,0.0962221696972847,-0.5470262765884399,0.99973464012146,0.6645182371139526,0.09891811013221741,-0.5471934080123901,0.9996818900108337,0.6200290322303772,0.09325258433818817,-0.5540013909339905,0.9997949600219727,0.6108437776565552,0.09529098868370056,-0.5541074872016907,0.9998472929000854,0.6022133827209473,0.09787477552890778,-0.5543825626373291,0.9998362064361572,0.6751572489738464,0.12233874201774597,-0.3757629096508026,0.9995662569999695,0.5822272896766663,0.1255144625902176,-0.40694737434387207,0.9998207688331604,0.6475454568862915,0.13754497468471527,-0.5003958344459534,0.999923050403595,0.6152671575546265,0.13766083121299744,-0.509292721748352,0.9999440312385559,0.7550457715988159,0.3044015169143677,-0.2415236234664917,0.9999147057533264,0.5004163384437561,0.31859853863716125,-0.32284027338027954,0.9999629855155945,0.798342227935791,0.5747249722480774,-0.05402011796832085,0.9949532747268677,0.455078661441803,0.5771273970603943,-0.2451709806919098,0.9952698349952698,0.8203957676887512,0.8393422365188599,-0.10863324254751205,0.9556142687797546,0.4502617418766022,0.8155562281608582,-0.34093669056892395,0.9787639379501343,0.8390933871269226,0.9153797030448914,-0.1343395859003067,0.8856900930404663,0.4377271234989166,0.8925508856773376,-0.38237035274505615,0.9389017224311829,0.8173754811286926,0.9204156398773193,-0.1870848387479782,0.9031506180763245,0.46370595693588257,0.8936905264854431,-0.43694716691970825,0.9472334384918213,0.8055165410041809,0.8968657851219177,-0.12894466519355774,0.912878692150116,0.474509060382843,0.8697326183319092,-0.36287444829940796,0.94349604845047,0.704971432685852,0.7943121790885925,0.005721679423004389,0.9870963096618652,0.5413221120834351,0.7952744364738464,-0.005119826178997755,0.9881386160850525,0.6917722821235657,1.1705143451690674,0.005300965625792742,0.07849869132041931,0.5322532653808594,1.162043809890747,0.07770617306232452,0.037206750363111496,0.6982307434082031,1.468183159828186,0.5013317465782166,0.0060689402744174,0.5502024292945862,1.4706217050552368,0.4785672128200531,0.006581442430615425,0.7008623480796814,1.5081077814102173,0.5433864593505859,0.008901110850274563,0.5515380501747131,1.5129956007003784,0.5114462971687317,0.006313677877187729,0.6808465719223022,1.5827529430389404,0.33421590924263,0.005643170792609453,0.5675286054611206,1.5792713165283203,0.25752073526382446,0.005176789592951536
569,0.6324105858802795,0.10872730612754822,-0.5210984945297241,0.9998955130577087,0.6455298662185669,0.09268239140510559,-0.4950467050075531,0.999703586101532,0.6545437574386597,0.09467922151088715,-0.4949663281440735,0.9997344613075256,0.6632819771766663,0.09702005237340927,-0.49511224031448364,0.9996887445449829,0.6191828846931458,0.09244678914546967,-0.4981381297111511,0.9997967481613159,0.6097673773765564,0.09441712498664856,-0.49813514947891235,0.9998449683189392,0.6007698774337769,0.09684515744447708,-0.49840354919433594,0.9998366236686707,0.6740267276763916,0.11958473175764084,-0.31633511185646057,0.999569296836853,0.5807487964630127,0.12313906848430634,-0.33013972640037537,0.999820351600647,0.6473789811134338,0.13811983168125153,-0.4523288309574127,0.9999243021011353,0.6145994067192078,0.13854022324085236,-0.45613208413124084,0.9999444484710693,0.7551835179328918,0.3031691312789917,-0.19639362394809723,0.9999159574508667,0.5001838803291321,0.3186352849006653,-0.25919219851493835,0.9999604821205139,0.7983449697494507,0.5743762254714966,-0.03352206572890282,0.9949158430099487,0.45530954003334045,0.5775805711746216,-0.20669302344322205,0.9951809644699097,0.8203703761100769,0.8393539190292358,-0.10633130371570587,0.9572744369506836,0.4504251480102539,0.8154698610305786,-0.31867992877960205,0.9782080054283142,0.8390941619873047,0.9153208136558533,-0.1379188597202301,0.8906847834587097,0.43863028287887573,0.8925545811653137,-0.36325907707214355,0.9383754134178162,0.8170797228813171,0.9204180240631104,-0.19175967574119568,0.9073337316513062,0.4639713764190674,0.8936875462532043,-0.41939252614974976,0.9467594027519226,0.8052535057067871,0.896867036819458,-0.12725147604942322,0.916576087474823,0.4747284948825836,0.869755208492279,-0.34208860993385315,0.9432824850082397,0.7050749659538269,0.7943371534347534,0.0069357240572571754,0.9876308441162109,0.5416051149368286,0.7954928874969482,-0.006244036369025707,0.9885321855545044,0.6917687654495239,1.1709169149398804,0.005872752517461777,0.08332644402980804,0.5363386869430542,1.1634935140609741,0.06969895213842392,0.040722962468862534,0.6978157162666321,1.4685734510421753,0.4706096649169922,0.006310871336609125,0.5512416362762451,1.470659852027893,0.4154338240623474,0.006719918455928564,0.7003584504127502,1.5082342624664307,0.5072029829025269,0.009165446273982525,0.5521708726882935,1.5132461786270142,0.44342565536499023,0.006442415062338114,0.6808257102966309,1.5828630924224854,0.29717105627059937,0.005698515102267265,0.5693280696868896,1.5801126956939697,0.1905335932970047,0.00520742405205965
570,0.6321958899497986,0.10453245043754578,-0.5869420170783997,0.9998928904533386,0.6454735994338989,0.09218715131282806,-0.5583701729774475,0.9996939897537231,0.6545041799545288,0.09440290182828903,-0.5583540201187134,0.9997252821922302,0.6632559895515442,0.09690728038549423,-0.5586468577384949,0.9996795058250427,0.6191758513450623,0.09145474433898926,-0.5611851811408997,0.9997892379760742,0.6097865700721741,0.09334230422973633,-0.56131911277771,0.999839186668396,0.6008720993995667,0.09571285545825958,-0.5616426467895508,0.9998311400413513,0.6740295886993408,0.11965156346559525,-0.35510990023612976,0.99955153465271,0.581727921962738,0.12255342304706573,-0.36243969202041626,0.9998092651367188,0.6472658514976501,0.13385722041130066,-0.5087889432907104,0.9999226927757263,0.6143767237663269,0.13299348950386047,-0.5124596953392029,0.9999426603317261,0.7550397515296936,0.30300548672676086,-0.21352460980415344,0.99991375207901,0.5005520582199097,0.3184856176376343,-0.2694433629512787,0.9999599456787109,0.7988539934158325,0.5747112035751343,-0.038996752351522446,0.9947701096534729,0.45544499158859253,0.5767934322357178,-0.21331699192523956,0.9950748682022095,0.8204960823059082,0.8410841822624207,-0.13412806391716003,0.9566232562065125,0.450644314289093,0.8156830668449402,-0.3211061656475067,0.9784306883811951,0.8391939401626587,0.916102409362793,-0.17046162486076355,0.8893131017684937,0.439412921667099,0.8926905989646912,-0.3644646108150482,0.9388399720191956,0.8170859217643738,0.9207562804222107,-0.22530972957611084,0.9059238433837891,0.4644802212715149,0.8940670490264893,-0.41988739371299744,0.9470924139022827,0.8052822947502136,0.8972886800765991,-0.1557673215866089,0.9151631593704224,0.4752281606197357,0.870145857334137,-0.3442069888114929,0.9434400200843811,0.7067402601242065,0.7958940863609314,0.0057428074069321156,0.9883302450180054,0.5419284105300903,0.7966302633285522,-0.005152450874447823,0.989145040512085,0.6944736242294312,1.1708171367645264,0.013872590847313404,0.08408994227647781,0.5381625890731812,1.1632150411605835,0.10172097384929657,0.04086542874574661,0.7028330564498901,1.46270751953125,0.6081638336181641,0.006393034942448139,0.5540778636932373,1.4669058322906494,0.5797720551490784,0.007053222041577101,0.7056562900543213,1.502209186553955,0.6613419055938721,0.009238675236701965,0.5548079609870911,1.5099751949310303,0.6214121580123901,0.006611676421016455,0.6866130828857422,1.5771117210388184,0.4442015290260315,0.0058252327144145966,0.5740185976028442,1.5740501880645752,0.35930007696151733,0.005503898952156305
